11	0.9000	20.0000	0.1277	/home/assaf/workspace/peptalk/data/2HPL.results.pdb
11	0.9000	21.0000	0.1180	/home/assaf/workspace/peptalk/data/2HPL.results.pdb
11	0.9000	22.0000	0.1180	/home/assaf/workspace/peptalk/data/2HPL.results.pdb
11	0.9000	23.0000	0.1180	/home/assaf/workspace/peptalk/data/2HPL.results.pdb
12	0.3000	4.0000	0.0537	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	5.0000	0.1613	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	6.0000	0.1613	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	7.0000	0.1418	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	8.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	9.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	10.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	11.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	12.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	13.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	14.0000	0.1360	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	15.0000	0.1111	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	16.0000	0.1111	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	17.0000	0.1111	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	18.0000	0.1111	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	19.0000	0.1111	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	20.0000	0.1111	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	21.0000	0.1068	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	22.0000	0.1068	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.3000	23.0000	0.1068	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	4.0000	0.0537	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	5.0000	0.1302	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	6.0000	0.0810	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	7.0000	0.1418	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	8.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	9.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	10.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	11.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	12.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	13.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	14.0000	0.1210	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	15.0000	0.1113	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	16.0000	0.1113	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	17.0000	0.1113	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	18.0000	0.1113	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	19.0000	0.1113	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	20.0000	0.1113	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	21.0000	0.1068	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	22.0000	0.1068	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.4000	23.0000	0.1068	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	4.0000	0.1594	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	5.0000	0.1302	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	6.0000	0.0810	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	7.0000	0.1418	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	8.0000	0.1418	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	9.0000	0.1418	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	10.0000	0.0712	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	11.0000	0.0712	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	12.0000	0.0712	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	13.0000	0.1509	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	14.0000	0.1509	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	15.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	16.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	17.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	18.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	19.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	20.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	21.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	22.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.5000	23.0000	0.1106	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	4.0000	0.0596	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	5.0000	0.1302	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	6.0000	0.1204	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	7.0000	0.1204	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	8.0000	0.0680	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	9.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	10.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	11.0000	0.1458	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	12.0000	0.1458	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	13.0000	0.1458	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	14.0000	0.1365	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	15.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	16.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	17.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	18.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	19.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	20.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	21.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	22.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.6000	23.0000	0.1133	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	4.0000	0.1400	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	5.0000	0.1302	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	6.0000	0.1732	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	7.0000	0.1732	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	8.0000	0.0680	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	9.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	10.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	11.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	12.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	13.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	14.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	15.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	16.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	17.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	18.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	19.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	20.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	21.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	22.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.7000	23.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	4.0000	0.1400	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	5.0000	0.1302	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	6.0000	0.1732	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	7.0000	0.1732	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	8.0000	0.0680	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	9.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	10.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	11.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	12.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	13.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	14.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	15.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	16.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	17.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	18.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	19.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	20.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	21.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	22.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.8000	23.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	4.0000	0.1400	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	5.0000	0.1302	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	6.0000	0.1732	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	7.0000	0.1732	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	8.0000	0.0680	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	9.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	10.0000	0.1357	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	11.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	12.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	13.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	14.0000	0.1455	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	15.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	16.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	17.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	18.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	19.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	20.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	21.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	22.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
12	0.9000	23.0000	0.1142	/home/assaf/workspace/peptalk/data/1OAI.results.pdb
13	0.3000	4.0000	0.0405	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	5.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	6.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	7.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	8.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	9.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	10.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	11.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	12.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	13.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	14.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	15.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	16.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	17.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	18.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	19.0000	0.0960	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	20.0000	0.0960	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	21.0000	0.0960	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	22.0000	0.0960	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.3000	23.0000	0.1080	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	4.0000	0.0405	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	5.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	6.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	7.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	8.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	9.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	10.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	11.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	12.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	13.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	14.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	15.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	16.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	17.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	18.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	19.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	20.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	21.0000	0.1134	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	22.0000	0.1134	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.4000	23.0000	0.1134	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	4.0000	0.0405	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	5.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	6.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	7.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	8.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	9.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	10.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	11.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	12.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	13.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	14.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	15.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	16.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	17.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	18.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	19.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	20.0000	0.1019	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	21.0000	0.1134	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	22.0000	0.1134	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.5000	23.0000	0.1134	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	4.0000	0.0405	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	5.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	6.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	7.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	8.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	9.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	10.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	11.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	12.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	13.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	14.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	15.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	16.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	17.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	18.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	19.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	20.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	21.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	22.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.6000	23.0000	0.1102	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	4.0000	0.0405	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	5.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	6.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	7.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	8.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	9.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	10.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	11.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	12.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	13.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	14.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	15.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	16.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	17.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	18.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	19.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	20.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	21.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	22.0000	0.1278	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.7000	23.0000	0.1102	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	4.0000	0.0719	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	5.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	6.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	7.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	8.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	9.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	10.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	11.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	12.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	13.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	14.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	15.0000	0.1023	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	16.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	17.0000	0.1025	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	18.0000	0.1205	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	19.0000	0.1205	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	20.0000	0.1205	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	21.0000	0.1205	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	22.0000	0.1077	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.8000	23.0000	0.1077	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	4.0000	0.1067	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	5.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	6.0000	0.1301	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	7.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	8.0000	0.1039	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	9.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	10.0000	0.1090	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	11.0000	0.1099	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	12.0000	0.1099	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	13.0000	0.1099	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	14.0000	0.1099	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	15.0000	0.1099	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	16.0000	0.0980	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	17.0000	0.0980	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	18.0000	0.0980	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	19.0000	0.1117	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	20.0000	0.1117	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	21.0000	0.1117	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	22.0000	0.1084	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
13	0.9000	23.0000	0.1084	/home/assaf/workspace/peptalk/data/2C3I.results.pdb
14	0.3000	4.0000	0.0537	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	5.0000	0.1299	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	6.0000	0.1299	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	7.0000	0.1869	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	8.0000	0.1758	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	9.0000	0.1758	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	10.0000	0.1758	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	11.0000	0.1578	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	12.0000	0.1578	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	13.0000	0.1578	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	14.0000	0.1578	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	15.0000	0.1578	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	16.0000	0.1128	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	17.0000	0.1128	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	18.0000	0.1275	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	19.0000	0.1275	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	20.0000	0.1275	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	21.0000	0.1275	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	22.0000	0.1148	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
14	0.3000	23.0000	0.1148	/home/assaf/workspace/peptalk/data/1T4F.results.pdb
